start_ms	end_ms	length_ms	x	y
2036626	2036710	84	487.2	393.2
2036728	2037016	288	518.2	398.5
2037291	2037562	271	534.6	393.1
2037572	2038159	587	509.3	400.7
2038177	2038343	166	541.6	398.0
2038620	2038844	224	527.5	386.0
2038886	2039182	296	320.8	509.5
2039219	2039561	342	260.7	420.0
2039588	2039774	186	236.5	380.1
2039828	2040179	351	695.1	377.6
2040231	2040455	224	937.8	411.1
2040724	2040873	149	775.1	387.6
2040921	2041370	449	1127.4	339.4
2041429	2041631	202	543.4	499.9
2041672	2041959	287	321.7	511.8
2042004	2042280	276	99.0	438.8
2042313	2042566	253	164.2	328.3
2042598	2042933	335	299.8	353.6
2043137	2043399	262	335.4	527.9
2043455	2043627	172	754.9	522.0
2043896	2043988	92	648.4	476.7
2044044	2044247	203	199.1	581.0
2044281	2044524	243	164.8	709.3
2044561	2044804	243	107.2	733.9
2044810	2045479	669	85.2	727.6
2045503	2045848	345	133.2	719.5
2045901	2046247	346	506.2	427.4
