start_ms	end_ms	length_ms	x	y
970361	970860	499	503.1	383.6
970876	971286	410	531.2	386.4
971418	972087	669	536.7	401.2
972123	972288	165	409.3	442.2
972330	972491	161	453.1	279.1
972540	972654	114	645.0	261.3
972680	972889	209	567.8	150.9
972915	973083	168	637.8	141.7
973132	973348	216	724.1	512.9
973413	973606	193	370.1	533.8
973634	973882	248	535.6	549.4
973944	974115	171	764.6	508.2
974151	974424	273	598.0	553.2
974462	974837	375	475.8	562.8
974893	975117	224	698.8	339.3
975151	975360	209	503.2	276.5
975393	975546	153	623.7	257.2
975576	975818	242	586.0	138.1
975857	976105	248	756.6	177.0
976160	976387	227	802.4	469.2
976431	976579	148	811.4	626.4
976644	976780	136	444.4	606.4
976818	977193	375	349.5	633.9
977252	977393	141	311.8	206.4
977422	977616	194	429.7	171.0
977647	977803	156	554.0	170.9
977830	977987	157	621.0	160.2
978011	978133	122	672.3	156.2
978187	978295	108	433.8	162.9
978361	978475	114	148.9	285.6
978516	978949	433	121.3	400.0
979014	979078	64	94.0	669.3
979101	979244	143	122.1	643.8
979269	979432	163	171.5	641.9
979469	980215	746	100.6	621.6
980250	980528	278	53.7	627.7
980547	980815	268	32.8	610.1
980886	981119	233	527.7	393.2
981255	981524	269	505.1	380.1
981547	981825	278	550.8	399.0
