start_ms	end_ms	length_ms	x	y
1082011	1082447	436	565.1	406.7
1082600	1082818	218	498.9	394.2
1082836	1083208	372	521.6	384.6
1083341	1083554	213	529.3	339.0
1083576	1084155	579	529.0	388.0
1084249	1084416	167	552.6	367.5
1084430	1085287	857	536.5	395.0
1085410	1085638	228	524.1	380.5
1085656	1086115	459	535.9	402.4
1086148	1086351	203	392.1	449.3
1086401	1086524	123	715.9	448.1
1086564	1086689	125	622.7	648.3
1086721	1086857	136	469.6	673.9
1086891	1087076	185	298.2	659.9
1087132	1087283	151	207.5	243.7
1087313	1087449	136	70.7	195.4
1087485	1087634	149	114.9	93.9
1087704	1087928	224	611.4	158.3
1087964	1088027	63	680.6	170.9
1088067	1088278	211	657.0	463.8
1088318	1088492	174	582.1	543.8
1088520	1088706	186	537.9	664.4
1088730	1088863	133	528.2	721.0
1088913	1089160	247	498.3	372.0
1089180	1089336	156	488.6	414.6
1089369	1089574	205	586.5	532.7
1089623	1089814	191	795.5	643.3
1089843	1089975	132	879.0	669.9
1090041	1090256	215	479.3	728.9
1090330	1090440	110	87.2	308.4
1090469	1090744	275	56.2	221.8
1090819	1091049	230	692.9	271.2
1091075	1091267	192	724.7	318.6
1091404	1091545	141	155.3	418.9
1091569	1091708	139	129.9	437.8
1091769	1091828	59	146.4	684.2
1091844	1092182	338	147.7	653.1
1092240	1092344	104	104.4	257.4
1092378	1092525	147	128.3	197.5
1092549	1092809	260	179.1	195.3
1092851	1093002	151	57.6	181.4
1093034	1093318	284	119.8	185.0
1093348	1093480	132	-2.8	152.9
1093516	1093797	281	41.3	207.1
1093831	1094263	432	75.8	179.9
1094328	1094409	81	480.0	339.0
1094438	1094566	128	468.0	380.8
