start_ms	end_ms	length_ms	x	y
1107523	1108253	730	503.8	398.8
1108268	1108965	697	530.6	405.4
1109098	1109555	457	525.4	388.5
1109588	1109803	215	508.3	475.7
1109865	1110060	195	182.4	496.3
1110130	1110316	186	735.1	501.9
1110358	1110629	271	596.7	427.3
1110654	1110815	161	545.2	359.5
1110872	1111159	287	907.7	465.9
1111204	1111311	107	1108.8	527.4
1111350	1111487	137	1194.4	560.6
1111506	1111829	323	1213.9	569.9
1111920	1112485	565	241.5	477.0
1112509	1114778	2269	360.5	464.2
1114824	1114962	138	133.8	453.2
1114975	1115210	235	123.4	435.7
1115313	1115609	296	173.0	214.9
1115679	1115827	148	96.4	550.2
1115869	1116030	161	128.0	666.1
1116054	1116194	140	190.7	665.5
1116382	1116883	501	114.5	642.7
1116918	1117105	187	59.9	636.1
1117134	1117386	252	154.9	652.3
1117426	1117729	303	39.8	631.2
1117767	1118004	237	145.4	620.3
1118030	1118278	248	81.4	636.9
1118336	1118484	148	507.5	440.0
1118500	1118736	236	499.9	416.6
1118770	1119001	231	558.1	412.2
