start_ms	end_ms	length_ms	x	y
1119168	1119740	572	533.4	428.0
1119770	1120147	377	426.6	396.3
1120171	1120348	177	478.0	378.7
1120498	1120752	254	481.0	355.7
1120777	1121008	231	524.7	402.8
1121161	1121812	651	521.3	410.0
1121973	1122161	188	502.8	351.7
1122185	1123014	829	528.0	398.1
1123151	1123354	203	523.8	421.5
1123361	1123772	411	535.0	413.1
1123825	1123925	100	234.6	427.0
1123967	1124222	255	76.7	430.5
1124234	1124449	215	100.0	438.6
1124524	1124753	229	660.5	424.7
1124781	1125029	248	574.9	399.4
1125057	1125293	236	490.2	401.0
1125334	1125529	195	617.6	414.5
1125576	1125848	272	767.3	414.4
1125926	1126036	110	199.7	441.7
1126074	1126303	229	109.9	431.2
1126329	1126595	266	72.2	418.1
1126675	1126880	205	736.8	472.7
1126942	1127095	153	997.9	468.7
1127225	1127502	277	822.8	429.8
1127570	1127883	313	516.2	317.8
1127911	1128155	244	527.6	228.1
1128213	1128367	154	720.2	501.7
1128427	1128561	134	960.6	527.4
1128601	1128939	338	1024.6	556.2
1129019	1129138	119	304.5	540.0
1129194	1129449	255	111.4	566.5
1129470	1129598	128	71.0	548.5
1129784	1129969	185	140.6	624.0
1130038	1130134	96	499.5	205.2
1130161	1130289	128	502.9	160.5
1130331	1130506	175	618.4	148.8
1130540	1130716	176	440.0	160.4
1130749	1130916	167	397.4	172.7
1130991	1131110	119	92.7	601.6
1131140	1131347	207	74.3	645.9
1131372	1131520	148	147.0	672.4
1131560	1131835	275	72.4	647.5
1131868	1132138	270	15.3	623.3
1132262	1132515	253	519.8	411.3
1132536	1132868	332	496.4	408.1
