start_ms	end_ms	length_ms	x	y
1186613	1187548	935	596.0	402.9
1187589	1187617	28	539.0	397.6
1187628	1187876	248	563.7	410.9
1188013	1188239	226	569.6	400.2
1188260	1188634	374	540.0	415.5
1188648	1188872	224	539.7	382.8
1189049	1189186	137	554.3	380.0
1189199	1189755	556	541.5	399.0
1189874	1190027	153	552.8	357.9
1190057	1191207	1150	546.1	399.5
1191357	1191579	222	557.6	388.5
1191610	1192255	645	520.8	399.8
1192264	1193070	806	521.3	377.9
1193079	1193243	164	511.0	385.5
1193288	1193449	161	630.1	280.8
1193486	1193601	115	665.3	166.2
1193644	1193857	213	707.1	454.9
1193880	1194001	121	686.2	503.6
1194023	1194218	195	660.0	557.9
1194246	1194380	134	696.7	650.2
1194427	1194586	159	681.1	336.5
1194596	1194771	175	685.0	307.9
1194804	1194934	130	676.1	208.3
1194963	1195139	176	800.1	206.6
1195168	1195295	127	702.4	142.4
1195351	1195441	90	264.1	196.0
1195461	1195993	532	226.1	253.5
1196056	1196303	247	115.7	538.4
1196329	1196461	132	61.4	572.8
1196538	1196704	166	728.7	575.2
1196725	1196875	150	754.9	617.9
1196901	1197091	190	770.3	671.4
1197117	1197313	196	701.7	664.4
1197354	1197492	138	813.0	658.9
1197542	1197787	245	1049.6	480.5
1197815	1197964	149	919.4	463.7
1198011	1198237	226	707.1	466.1
1198262	1198436	174	649.9	396.3
1198507	1198621	114	172.1	338.5
1198672	1198749	77	180.3	217.4
1198775	1198897	122	148.4	221.9
1198933	1199348	415	226.2	224.1
1199387	1199791	404	298.0	243.2
1199843	1199938	95	37.5	164.5
1200010	1200417	407	515.8	393.6
1200443	1200630	187	572.6	408.2
