start_ms	end_ms	length_ms	x	y
1251920	1252798	878	578.7	406.9
1252823	1253455	632	539.6	381.7
1253479	1254288	809	557.6	386.3
1254326	1254429	103	424.4	281.9
1254489	1254816	327	175.7	244.4
1254868	1255137	269	400.2	255.7
1255190	1255362	172	491.3	428.8
1255386	1255605	219	442.4	408.1
1255642	1255781	139	518.3	418.0
1255834	1255961	127	709.7	409.4
1256040	1256267	227	213.2	246.7
1256303	1256497	194	490.1	240.4
1256558	1256709	151	302.5	373.3
1256746	1256883	137	423.0	385.2
1256944	1257090	146	695.3	383.0
1257126	1257253	127	747.1	378.2
1257307	1257479	172	541.0	295.1
1257508	1257678	170	441.4	277.7
1257739	1257899	160	193.9	234.1
1258037	1258261	224	246.7	366.1
1258316	1258445	129	434.2	390.2
1258507	1258975	468	693.8	396.8
1259040	1259188	148	1014.0	382.9
1259244	1259440	196	657.9	391.1
1259517	1259759	242	154.3	408.6
1259812	1259963	151	147.7	232.4
1260030	1260145	115	145.0	631.6
1260169	1260355	186	116.5	636.1
1260394	1260712	318	46.0	549.8
1260745	1262048	1303	29.2	535.8
1262080	1262321	241	109.0	622.2
1262371	1262663	292	33.8	617.1
1262688	1264135	1447	4.7	532.0
1264201	1264504	303	500.8	422.9
1264522	1264675	153	533.2	417.3
1264709	1264906	197	503.0	412.9
1264930	1265133	203	551.6	405.0
