start_ms	end_ms	length_ms	x	y
1316865	1317466	601	508.6	429.2
1317487	1317771	284	540.6	414.8
1317785	1319786	2001	552.8	412.6
1319820	1320055	235	565.6	396.1
1320077	1321124	1047	556.1	408.5
1321155	1321446	291	570.0	402.2
1321476	1323018	1542	559.6	411.8
1323140	1323608	468	560.9	415.1
1323625	1323933	308	567.4	405.6
1323958	1324339	381	554.4	406.0
1324348	1324653	305	566.9	402.0
1324683	1324909	226	542.7	401.7
1324936	1326917	1981	550.9	408.5
1326931	1327284	353	547.7	404.9
1362406	1362782	376	541.7	300.2
1362817	1362978	161	436.6	335.9
1363016	1363326	310	495.8	372.7
1363439	1363586	147	503.6	388.4
1363598	1364302	704	496.2	376.0
1364399	1365173	774	500.6	361.7
1365222	1365465	243	538.6	580.1
1365530	1365695	165	348.1	377.1
1365744	1365897	153	146.3	335.7
1365971	1366225	254	740.5	235.9
1366293	1366509	216	378.8	187.8
1366577	1366815	238	760.1	226.8
1366882	1367248	366	595.7	608.6
1367320	1367663	343	995.2	252.9
1367753	1368067	314	150.9	239.8
1368092	1368299	207	76.8	204.7
1368341	1368540	199	106.5	341.3
1368600	1368857	257	494.2	499.9
1368903	1369422	519	580.8	594.0
1369451	1369739	288	708.2	517.1
1369863	1370092	229	602.4	437.5
1370138	1370293	155	456.2	428.0
1370356	1370468	112	132.3	445.4
1370526	1370684	158	156.5	729.3
1370717	1370890	173	128.2	730.3
1370915	1371544	629	101.0	713.8
1371553	1372037	484	86.8	707.3
1372094	1372404	310	466.9	394.3
1372431	1372581	150	516.4	380.3
1372700	1372910	210	495.9	378.9
1372943	1373132	189	479.5	381.4
1373153	1373395	242	509.6	376.4
1373540	1373703	163	506.4	385.6
1373738	1374069	331	475.1	377.0
