start_ms	end_ms	length_ms	x	y
992359	993044	685	535.5	424.8
993180	993378	198	482.0	386.7
993411	994344	933	522.9	402.8
994459	994825	366	515.5	359.8
994879	995067	188	352.3	513.8
995120	995450	330	524.4	387.1
995566	995792	226	378.7	367.4
995945	996092	147	662.7	449.7
996159	996388	229	320.0	562.3
996456	996619	163	630.3	405.9
996668	996934	266	402.1	397.3
997088	997292	204	484.6	394.6
997353	997625	272	227.0	375.8
997780	997980	200	403.9	413.4
998028	998444	416	566.1	395.6
998477	998749	272	483.6	374.0
998785	998985	200	333.6	375.7
999017	999463	446	456.9	401.7
999487	999671	184	523.0	393.5
999808	1000023	215	346.0	453.1
1000075	1000273	198	78.4	394.5
1000321	1000494	173	109.9	624.1
1000523	1000781	258	208.9	657.3
1000965	1001424	459	130.9	656.2
1001633	1002212	579	153.5	652.8
1002243	1002401	158	82.5	625.4
1002595	1002906	311	162.0	636.8
1002934	1003476	542	101.2	638.3
1003505	1003641	136	69.6	622.2
1003759	1003992	233	469.4	379.6
1004138	1004485	347	523.6	391.3
1004508	1004841	333	578.4	386.5
1004881	1005089	208	480.0	405.1
1005214	1005542	328	519.0	399.0
1005577	1006236	659	480.5	408.5
1006358	1006689	331	493.7	390.8
1006715	1007131	416	565.2	399.1
1007167	1007882	715	484.2	395.2
1007905	1008113	208	540.8	396.6
1008149	1008417	268	482.9	403.9
1008442	1008651	209	550.8	398.2
1008688	1008885	197	494.3	398.7
1009023	1009191	168	488.5	378.4
1009208	1009727	519	470.9	395.0
1009752	1010017	265	527.0	396.1
