start_ms	end_ms	length_ms	x	y
1438157	1438595	438	509.2	369.7
1438764	1439121	357	524.7	381.7
1439133	1439500	367	514.7	361.9
1439514	1440188	674	524.3	371.4
1440212	1440315	103	469.0	337.4
1440341	1440480	139	416.2	321.0
1440530	1440707	177	610.5	323.5
1440753	1440893	140	780.1	319.7
1440962	1441172	210	379.2	360.7
1441202	1441454	252	506.3	360.8
1441515	1441711	196	708.2	362.7
1441775	1442114	339	391.1	393.6
1442151	1442369	218	532.1	389.4
1442412	1442574	162	679.4	391.6
1442714	1442953	239	582.3	342.8
1442999	1443178	179	415.8	341.9
1443235	1443505	270	664.4	317.0
1443535	1443642	107	775.4	323.1
1443706	1444023	317	381.0	369.9
1444058	1444202	144	532.4	363.9
1444245	1444534	289	686.1	369.7
1444598	1444813	215	382.0	396.5
1444855	1445117	262	527.6	398.5
1445155	1445361	206	605.6	502.1
1445476	1445517	41	182.2	561.0
1445571	1445941	370	175.6	752.7
1446106	1446202	96	111.8	659.7
1446216	1446544	328	101.3	637.7
1446585	1446682	97	118.2	761.4
1446698	1446950	252	103.9	738.1
1446968	1447722	754	83.1	722.2
1447789	1447904	115	473.8	420.4
1447925	1448373	448	506.5	399.7
