start_ms	end_ms	length_ms	x	y
1471888	1473076	1188	520.6	364.7
1473253	1473595	342	528.6	388.4
1473639	1473851	212	577.4	233.6
1473874	1474070	196	634.8	236.2
1474099	1474220	121	569.5	287.7
1474233	1474475	242	560.1	264.0
1474509	1474612	103	536.1	183.5
1474620	1474862	242	541.2	177.5
1474888	1475016	128	537.6	228.7
1475040	1475164	124	602.3	227.2
1475190	1475313	123	645.7	228.7
1475349	1475634	285	517.7	337.7
1475647	1475813	166	541.4	318.7
1475842	1476053	211	644.4	332.7
1476093	1476324	231	726.8	374.2
1476375	1476518	143	526.6	416.4
1476540	1476649	109	521.8	411.6
1476675	1476858	183	625.3	424.9
1476889	1477219	330	492.3	426.9
1477234	1477427	193	480.1	467.4
1477449	1477610	161	456.7	512.0
1477629	1477845	216	492.2	505.9
1477873	1478109	236	592.0	508.7
1478136	1478290	154	677.6	527.0
1478338	1478525	187	432.3	544.3
1478559	1478755	196	411.6	634.4
1478852	1479016	164	236.4	554.8
1479187	1479358	171	301.3	233.4
1479387	1479618	231	433.0	170.6
1479665	1479807	142	611.4	154.4
1479833	1479950	117	671.9	162.5
1480012	1480155	143	399.2	160.8
1480187	1480413	226	364.1	168.9
1480446	1480650	204	477.2	161.0
1480693	1480786	93	605.3	149.7
1480915	1480995	80	371.2	342.1
1481049	1481180	131	162.2	438.1
1481205	1481460	255	129.1	416.6
1481496	1482136	640	80.2	409.8
1482334	1482515	181	92.6	404.3
1482535	1482932	397	89.6	415.5
1482955	1483299	344	126.0	408.2
1483361	1483481	120	91.8	404.2
1483634	1483823	189	106.8	354.6
1483842	1484070	228	108.5	350.9
1484100	1484274	174	99.1	434.8
1484286	1485377	1091	87.8	409.0
1485442	1485570	128	444.8	396.8
1485603	1485869	266	515.4	380.5
