start_ms	end_ms	length_ms	x	y
1557527	1558222	695	519.5	388.1
1558229	1558471	242	515.2	376.1
1558606	1558871	265	526.8	354.9
1558886	1559081	195	519.3	378.5
1559245	1560213	968	513.6	371.2
1560229	1560546	317	521.8	328.4
1560564	1560931	367	517.1	380.3
1560971	1561098	127	485.4	222.7
1561119	1561392	273	535.5	177.3
1561416	1561561	145	454.7	174.4
1561597	1561883	286	510.8	346.2
1561900	1562061	161	487.3	317.5
1562092	1562276	184	468.9	464.4
1562306	1562444	138	466.2	559.2
1562498	1562697	199	553.6	186.2
1562707	1562856	149	556.0	164.3
1562888	1563137	249	471.1	168.6
1563166	1563461	295	552.7	170.3
1563488	1563860	372	467.5	165.0
1563918	1564133	215	487.2	563.0
1564195	1564288	93	361.4	516.6
1564346	1564480	134	379.2	263.3
1564521	1564655	134	438.0	154.6
1564673	1564841	168	464.9	161.4
1564868	1565060	192	539.8	157.6
1565075	1565394	319	533.3	171.2
1565419	1565893	474	472.9	164.1
1565940	1566185	245	624.2	270.4
1566236	1566403	167	421.9	232.6
1566439	1566609	170	548.0	164.7
1566640	1566828	188	661.5	156.1
1566952	1567161	209	126.9	285.8
1567188	1567313	125	116.4	265.9
1567340	1567578	238	174.5	216.2
1567606	1567836	230	270.8	224.9
1567892	1568060	168	123.5	419.6
1568101	1568274	173	101.3	525.4
1568299	1568615	316	92.4	582.6
1568812	1568938	126	71.0	540.1
1568962	1569214	252	93.1	587.9
1569238	1569894	656	87.4	591.3
1569962	1570192	230	471.5	396.3
1570213	1570529	316	488.6	371.7
