start_ms	end_ms	length_ms	x	y
1033954	1034689	735	559.4	395.6
1034714	1035298	584	488.4	343.0
1035414	1035733	319	540.9	351.9
1035751	1035978	227	544.4	397.3
1036097	1036522	425	537.5	387.9
1036650	1037505	855	536.1	388.0
1037530	1037696	166	472.4	386.2
1037720	1038043	323	538.6	405.5
1038076	1038232	156	429.4	437.9
1038256	1038569	313	499.8	444.1
1038607	1038796	189	412.5	435.9
1038823	1038955	132	515.7	447.7
1038965	1039274	309	527.5	449.1
1039281	1039705	424	534.3	464.1
1039725	1040074	349	530.5	499.0
1040090	1040265	175	525.7	469.4
1040278	1040517	239	526.3	441.3
1040554	1040795	241	379.3	428.5
1040817	1041115	298	328.9	429.2
1041147	1041450	303	451.0	431.2
1041458	1041668	210	466.3	442.4
1041695	1042288	593	534.4	452.6
1042310	1042531	221	469.7	440.7
1042605	1043102	497	1020.7	436.3
1043169	1043252	83	495.3	453.4
1043340	1043426	86	142.7	373.7
1043456	1043581	125	94.0	283.9
1043615	1043829	214	56.1	306.1
1043890	1043986	96	476.9	200.6
1044013	1044160	147	566.4	176.8
1044257	1044378	121	673.4	166.9
1044507	1044614	107	119.4	267.5
1044650	1044916	266	59.8	241.2
1044957	1045810	853	15.3	297.4
1045846	1046093	247	135.8	398.4
1046133	1046586	453	29.5	309.4
1046655	1046882	227	536.4	384.6
1046913	1047100	187	502.0	407.2
1047230	1047718	488	500.9	401.9
1047853	1048092	239	512.6	401.2
1048116	1048191	75	554.0	403.1
