start_ms	end_ms	length_ms	x	y
4150366	4150523	157	453.9	425.7
4150543	4150876	333	477.8	421.5
4150910	4151066	156	484.3	411.7
4151082	4151393	311	508.2	413.2
4151410	4151590	180	491.6	409.1
4151602	4152685	1083	499.6	412.0
4152733	4152980	247	292.7	448.4
4153012	4153365	353	318.2	578.7
4153379	4153877	498	280.7	572.2
4153965	4154111	146	1011.7	518.0
4154161	4154336	175	943.4	465.8
4154630	4154758	128	509.6	769.7
4154809	4154898	89	702.0	792.8
4154957	4155074	117	347.4	695.3
4155398	4155565	167	540.7	394.9
4155587	4156097	510	532.0	334.3
4156169	4156320	151	770.2	752.1
4156346	4156681	335	771.3	819.5
4156768	4156929	161	237.8	455.9
4156951	4157493	542	282.9	422.3
4157540	4157772	232	435.6	382.9
4157828	4158119	291	137.3	326.0
4158139	4158338	199	119.7	307.6
4158370	4158569	199	231.3	269.0
4158608	4158842	234	113.4	303.7
4158857	4158994	137	95.2	309.5
