start_ms	end_ms	length_ms	x	y
4277680	4277995	315	530.4	405.8
4278010	4278668	658	500.3	404.2
4278703	4279053	350	456.2	391.2
4279378	4279623	245	455.8	404.5
4279667	4280115	448	641.7	427.6
4280178	4280634	456	61.8	720.8
4280685	4281164	479	64.2	480.4
4281246	4281407	161	631.1	389.5
4281454	4281869	415	782.1	408.3
4281909	4282007	98	699.5	414.4
4282299	4282568	269	33.4	561.9
4282608	4283148	540	49.3	734.5
4283256	4283426	170	700.2	388.3
4283438	4283546	108	662.4	405.3
4283562	4283606	44	689.8	411.5
4283619	4283638	19	662.7	449.7
4283922	4284017	95	618.5	406.2
4284031	4284238	207	571.7	392.8
4284265	4284362	97	541.0	401.0
4284389	4284416	27	475.0	407.9
4284835	4284953	118	584.0	454.0
4285024	4285135	111	149.9	494.8
4285174	4285512	338	76.9	745.6
