start_ms	end_ms	length_ms	x	y
4324454	4324744	290	459.7	402.4
4324767	4324967	200	509.7	405.5
4325275	4325431	156	484.0	415.2
4325449	4326011	562	515.8	408.3
4326091	4326301	210	1104.5	602.5
4326359	4326485	126	559.6	437.9
4326510	4327093	583	502.6	397.5
4327409	4328674	1265	503.3	384.2
4328690	4328836	146	510.2	417.7
4328906	4329025	119	226.8	382.6
4329047	4329207	160	162.9	409.9
4329259	4329465	206	474.4	328.5
4329521	4329771	250	473.2	166.4
4329981	4330159	178	957.3	190.9
4330231	4330391	160	1024.5	588.8
4330436	4330665	229	866.9	480.4
4330698	4330870	172	988.7	446.7
4330914	4331094	180	836.9	371.4
4331180	4331399	219	378.7	619.5
4331451	4331670	219	277.1	664.4
4331914	4332035	121	369.6	568.4
4332068	4332396	328	444.8	519.6
4332433	4332765	332	438.0	453.1
4332777	4333180	403	427.3	427.2
4333446	4333558	112	388.9	377.6
4333585	4333757	172	441.8	392.4
4333833	4334008	175	869.9	702.8
4334079	4334337	258	158.9	566.9
4334384	4334532	148	106.5	493.8
4334577	4334791	214	109.3	274.7
4334813	4334950	137	86.9	285.7
4334999	4335091	92	92.6	500.7
4335144	4335341	197	77.2	294.1
4335352	4335901	549	63.5	289.4
4335969	4336199	230	448.6	378.9
4336551	4336746	195	390.3	406.4
4337380	4337510	130	559.4	430.1
