start_ms	end_ms	length_ms	x	y
4337555	4337817	262	436.8	372.0
4337840	4338203	363	473.9	371.1
4338504	4338633	129	471.4	375.3
4338648	4339475	827	502.1	393.5
4339727	4339889	162	487.6	356.4
4339902	4340065	163	470.9	376.2
4340072	4340326	254	483.9	377.8
4340366	4340527	161	581.6	255.6
4340573	4340822	249	729.3	485.4
4340841	4340976	135	743.7	512.9
4341009	4341211	202	700.3	614.8
4341227	4341350	123	673.1	645.1
4341414	4341725	311	507.7	245.6
4341744	4341796	52	552.2	234.9
4341866	4342108	242	78.3	593.6
4342147	4342406	259	273.0	694.5
4342481	4342713	232	701.4	511.6
4342769	4342987	218	490.8	226.8
4343017	4343175	158	598.8	212.6
4343410	4343606	196	557.4	193.9
4343628	4343885	257	603.7	214.0
4343940	4344229	289	685.3	473.1
4344297	4344679	382	33.1	517.4
4344745	4344924	179	539.2	228.4
4345156	4345383	227	572.8	186.4
4345441	4345555	114	176.8	242.2
4345593	4345864	271	69.3	363.3
4346135	4346208	73	88.5	302.6
4346237	4346390	153	60.3	369.6
4346404	4346694	290	72.9	409.4
4346710	4347053	343	55.2	428.0
4347075	4347890	815	48.0	361.3
4347957	4348116	159	475.0	352.5
