start_ms	end_ms	length_ms	x	y
4368305	4368596	291	489.7	382.1
4368615	4368974	359	513.2	385.1
4368998	4369134	136	494.9	412.3
4369435	4369987	552	491.5	408.4
4370049	4370234	185	139.1	504.1
4370262	4370470	208	227.8	491.2
4370707	4371339	632	1041.0	427.2
4371388	4371831	443	875.4	459.6
4371881	4372115	234	587.0	494.5
4372395	4372583	188	648.1	657.5
4372608	4372930	322	609.6	755.9
4373002	4373217	215	228.9	511.4
4373277	4373559	282	5.9	552.4
4373601	4373927	326	252.9	458.3
4374229	4374373	144	241.5	430.2
4374388	4374799	411	250.2	467.3
4374840	4375180	340	171.1	479.4
4375207	4375405	198	89.8	503.8
4375451	4375636	185	113.4	745.7
4375659	4376108	449	68.7	769.7
4376129	4376273	144	122.9	746.4
4376296	4376648	352	57.6	752.8
4376998	4377171	173	62.8	734.8
4377186	4377603	417	30.9	750.3
4377666	4377765	99	48.3	353.0
4377828	4377937	109	13.9	790.5
4377952	4378871	919	25.9	755.3
4378932	4379053	121	433.7	445.0
