start_ms	end_ms	length_ms	x	y
4422787	4423108	321	452.5	421.3
4423129	4423306	177	505.8	424.7
4423669	4423786	117	478.9	392.5
4424349	4424534	185	521.8	411.4
4424558	4425129	571	497.9	410.1
4425145	4425445	300	503.1	394.6
4425469	4425736	267	454.0	404.0
4425752	4426537	785	476.6	409.6
4426823	4427095	272	457.7	411.1
4427105	4427605	500	482.7	411.4
4427619	4428558	939	491.0	403.7
4428579	4428934	355	484.7	415.6
4429178	4429451	273	442.7	365.7
4429487	4429697	210	597.7	336.1
4429765	4429909	144	57.8	617.6
4429932	4430148	216	39.9	656.4
4430185	4430373	188	108.9	619.7
4430440	4430679	239	610.6	326.4
4430733	4431129	396	475.3	319.1
4431163	4431382	219	597.3	325.7
4431392	4431704	312	587.9	330.5
4431738	4431972	234	469.6	326.1
4432036	4432177	141	71.9	577.6
4432204	4433001	797	48.5	612.7
4433009	4433114	105	54.6	620.4
4433372	4433998	626	575.3	340.3
4434042	4434294	252	455.1	311.6
4434339	4434540	201	158.2	346.3
4434593	4434949	356	102.1	592.1
4434964	4435078	114	88.4	551.5
4435121	4435497	376	74.4	719.2
4435519	4435690	171	113.3	715.2
4435713	4436323	610	61.4	738.8
4436584	4436610	26	465.1	381.3
4436617	4436898	281	469.2	400.4
