start_ms	end_ms	length_ms	x	y
5050922	5051188	266	475.8	395.6
5051210	5052290	1080	514.7	385.2
5052319	5052645	326	520.4	396.5
5052687	5052926	239	345.0	367.3
5052993	5053162	169	771.8	252.4
5053407	5053603	196	320.5	388.7
5053656	5053684	28	505.6	555.3
5053767	5053808	41	648.9	586.1
5053825	5054069	244	651.7	592.3
5054134	5054565	431	220.5	405.7
5054808	5055087	279	703.1	256.9
5055143	5055410	267	368.8	298.1
5055462	5055822	360	188.1	371.8
5055880	5056109	229	476.9	405.8
5056144	5056452	308	563.3	434.2
5056501	5056679	178	278.8	373.8
5056717	5056954	237	374.4	335.9
5057009	5057275	266	150.7	345.8
5057553	5057689	136	489.8	368.2
5057737	5057869	132	142.2	357.5
5057889	5058077	188	110.4	362.3
5058100	5058719	619	107.2	287.5
5058786	5058924	138	582.8	396.2
