start_ms	end_ms	length_ms	x	y
5067891	5068213	322	495.3	409.3
5068230	5068405	175	530.6	410.6
5068676	5068949	273	505.2	403.1
5068959	5069355	396	513.3	392.5
5069374	5070181	807	502.4	387.0
5070203	5070685	482	489.2	352.2
5070715	5071084	369	484.4	336.8
5071353	5071446	93	486.5	374.9
5071469	5071892	423	481.8	332.0
5071903	5072123	220	512.8	350.5
5072139	5072651	512	507.1	357.0
5072720	5073096	376	1054.7	306.5
5073149	5073417	268	517.7	352.5
5073434	5074046	612	482.5	339.3
5074064	5074350	286	507.9	345.3
5074367	5075272	905	480.7	341.5
5075320	5075558	238	168.5	287.8
5075580	5075804	224	208.1	264.6
5075825	5076070	245	143.4	276.3
5076085	5076326	241	120.6	281.6
5076384	5076515	131	544.4	374.7
