start_ms	end_ms	length_ms	x	y
4083202	4083479	277	446.6	398.0
4083501	4084229	728	494.1	400.1
4084261	4084444	183	475.5	394.6
4084459	4084932	473	488.2	394.2
4084963	4085086	123	377.5	446.1
4085115	4085259	144	268.8	469.8
4085314	4085474	160	658.6	490.6
4085503	4085927	424	755.4	503.0
4085954	4086056	102	812.6	508.2
4086122	4086320	198	383.0	300.0
4086356	4086702	346	592.1	289.8
4086730	4086931	201	671.2	284.5
4086989	4087109	120	293.1	347.1
4087131	4087306	175	366.6	353.1
4087345	4087503	158	524.9	349.9
4087536	4087794	258	669.7	346.7
4087832	4087971	139	801.2	333.6
4088278	4088402	124	211.3	363.8
4088426	4088670	244	235.9	410.4
4088680	4088817	137	241.5	391.5
4088848	4089030	182	194.1	316.0
4089048	4089157	109	168.4	331.2
4089183	4089371	188	233.1	257.3
4089390	4089610	220	241.6	218.4
4089677	4089853	176	829.2	218.2
4089875	4090112	237	868.7	204.1
4090191	4090314	123	209.3	429.0
4090380	4090480	100	108.0	717.0
4090503	4090763	260	130.2	741.1
4090790	4090985	195	88.7	740.6
4091004	4091642	638	70.0	741.8
4091962	4092065	103	83.9	708.8
4092125	4092243	118	471.2	464.7
4092271	4092377	106	466.3	418.2
