start_ms	end_ms	length_ms	x	y
4927390	4928050	660	515.4	397.0
4928071	4928286	215	480.9	390.7
4928310	4928531	221	531.1	385.5
4928541	4929096	555	545.5	382.8
4929140	4929384	244	336.2	348.0
4929424	4929783	359	533.0	381.3
4930028	4930397	369	366.0	355.9
4930440	4930766	326	581.4	328.2
4930819	4931161	342	926.3	382.1
4931200	4931522	322	794.2	365.0
4931584	4931903	319	396.3	398.8
4931951	4932207	256	691.0	361.5
4932261	4932625	364	323.8	465.0
4932667	4933220	553	483.9	340.2
4933260	4933373	113	346.5	325.6
4933589	4933948	359	355.7	328.1
4934003	4934260	257	79.2	457.3
4934496	4934874	378	395.9	313.4
4934926	4935157	231	139.1	415.4
4935202	4935643	441	133.2	655.1
4935663	4936082	419	103.5	666.0
4936103	4936747	644	89.6	667.5
4936807	4937086	279	476.3	374.2
4937114	4937270	156	547.3	391.1
4937565	4937635	70	502.3	376.5
4937653	4938350	697	502.0	393.9
4938374	4938516	142	561.2	390.1
