start_ms	end_ms	length_ms	x	y
4993174	4993791	617	499.2	374.1
4993804	4994018	214	522.4	384.3
4994326	4994421	95	514.9	372.9
4994440	4995692	1252	538.8	386.1
4995733	4995904	171	374.1	374.2
4995936	4996186	250	490.4	422.2
4996225	4996536	311	392.7	325.6
4996568	4996697	129	475.7	420.5
4996971	4997213	242	454.0	287.8
4997247	4997565	318	482.8	406.4
4997594	4997780	186	590.9	399.8
4997832	4998066	234	176.4	414.2
4998341	4998586	245	587.6	295.3
4998623	4998961	338	506.5	405.5
4999013	4999228	215	202.1	457.7
4999517	4999834	317	402.2	336.0
4999894	5000221	327	147.1	466.6
5000263	5000464	201	-30.3	458.2
5000524	5000674	150	408.8	422.7
5000988	5001054	66	474.5	346.8
5001133	5001282	149	119.5	474.9
5001311	5001649	338	110.7	588.9
5001678	5001949	271	78.0	680.5
5001973	5002278	305	55.9	653.1
5002301	5002657	356	77.2	653.6
5002960	5003120	160	533.4	312.4
