start_ms	end_ms	length_ms	x	y
5019397	5021948	2551	503.9	402.2
5022208	5022270	62	516.1	398.3
5022281	5022748	467	512.1	421.7
5022794	5025167	2373	751.9	220.5
5025232	5025601	369	350.0	387.2
5025672	5025692	20	677.3	214.7
5025702	5025896	194	689.0	214.2
5026149	5026344	195	268.1	408.5
5026380	5026590	210	178.6	477.1
5026657	5026847	190	671.4	243.1
5026893	5027073	180	894.5	203.3
5027101	5027316	215	989.9	188.8
5027386	5027510	124	364.9	361.8
5027552	5027762	210	146.6	401.0
5027784	5028216	432	138.8	339.1
5028261	5028404	143	121.6	529.6
5028435	5029545	1110	86.9	665.8
5029605	5029688	83	484.0	416.9
5029948	5030427	479	530.9	404.5
5030443	5030568	125	558.6	393.9
5030840	5031589	749	515.1	384.1
