start_ms	end_ms	length_ms	x	y
5044835	5045143	308	567.7	400.9
5045167	5045360	193	520.7	403.0
5045381	5045524	143	560.3	394.8
5045758	5046197	439	559.8	366.5
5046205	5047087	882	553.6	400.9
5047138	5047253	115	262.2	344.4
5047488	5047517	29	554.5	385.0
5047536	5047778	242	555.7	396.1
5047819	5047979	160	420.7	342.8
5048014	5048143	129	549.3	388.7
5048419	5048501	82	581.6	402.2
5048522	5048780	258	552.8	402.6
5048845	5049073	228	152.5	204.6
5049131	5049301	170	510.3	373.5
5049325	5050284	959	548.4	402.5
5050297	5050534	237	541.5	407.7
5050797	5050900	103	458.2	355.3
5050906	5050947	41	460.4	366.5
5050973	5051466	493	545.0	390.0
5051494	5051648	154	587.4	470.3
5051901	5051959	58	507.2	427.6
5051980	5053805	1825	515.1	448.4
5054052	5054166	114	540.6	426.4
5054184	5056313	2129	553.9	447.9
5056552	5056621	69	632.2	327.1
5056676	5056941	265	187.8	515.4
5056987	5057203	216	351.7	246.9
5057269	5057429	160	122.6	583.5
5057467	5057694	227	145.4	730.3
5057719	5058638	919	80.4	718.7
5058909	5058940	31	554.7	313.6
5058956	5059084	128	555.9	328.9
5059113	5059352	239	547.7	430.5
5059621	5059671	50	-805.3	-95.6
5059679	5059901	222	-765.6	-73.1
5060167	5060284	117	-774.0	-71.8
5060425	5060526	101	1358.5	229.7
5060585	5060733	148	1818.1	337.0
5060763	5061071	308	1700.2	252.8
5061329	5061432	103	612.1	270.1
5061460	5061662	202	577.4	395.2
5064397	5064472	75	478.0	247.6
5064507	5064895	388	555.1	383.9
5064913	5065965	1052	587.7	410.9
5066674	5066865	191	618.8	425.4
5066891	5067191	300	529.0	404.6
