start_ms	end_ms	length_ms	x	y
5116846	5117252	406	533.1	391.0
5117262	5117381	119	546.7	390.4
5117675	5118260	585	550.6	399.8
5118277	5118441	164	533.5	377.1
5118457	5118706	249	557.0	389.7
5118908	5119026	118	496.8	363.2
5119051	5119298	247	555.9	378.7
5119558	5119728	170	559.0	359.3
5119743	5120152	409	535.2	383.9
5120172	5120455	283	542.0	389.0
5120490	5120763	273	434.6	361.1
5120790	5120856	66	525.1	369.3
5121153	5121293	140	533.8	380.1
5121340	5121422	82	292.8	365.3
5121447	5121682	235	286.8	272.4
5121735	5121970	235	506.1	429.3
5121992	5122188	196	449.9	407.9
5122237	5122473	236	208.9	269.0
5122520	5122797	277	491.6	234.9
5122853	5123176	323	889.4	390.8
5123222	5123410	188	1051.9	322.8
5123462	5123550	88	627.0	423.9
5123591	5123871	280	561.2	251.7
5123894	5124113	219	511.0	217.4
5124164	5124422	258	659.8	407.3
5124468	5124776	308	450.7	389.1
5124801	5125571	770	454.6	474.8
5125615	5125993	378	703.5	465.3
5126011	5126470	459	704.4	424.8
5126749	5126843	94	110.0	478.9
5126860	5127121	261	110.2	510.7
5127144	5127453	309	125.8	451.9
5127494	5127660	166	108.0	640.9
5127709	5127908	199	123.5	348.0
5127937	5128111	174	111.8	424.1
5128132	5128513	381	115.7	460.6
5128526	5128862	336	90.8	463.3
5128911	5128983	72	469.4	400.3
5129281	5129472	191	501.5	381.2
5129496	5129754	258	562.9	392.6
5130040	5130227	187	524.7	387.8
