start_ms	end_ms	length_ms	x	y
5233888	5234233	345	507.3	390.5
5234255	5234430	175	465.8	392.3
5234449	5234582	133	497.8	391.2
5234841	5234954	113	483.3	343.3
5234972	5235578	606	504.3	394.8
5235635	5235728	93	237.6	295.5
5235981	5236106	125	469.9	371.3
5236129	5236656	527	506.2	396.7
5236699	5236845	146	261.4	398.1
5236867	5237027	160	215.9	420.4
5237078	5237419	341	656.8	431.2
5237458	5237815	357	523.4	525.0
5237868	5238107	239	272.9	618.0
5238133	5238318	185	205.5	625.7
5238366	5238547	181	161.0	287.9
5238586	5238841	255	42.4	265.7
5238889	5239102	213	418.5	348.2
5239127	5239473	346	358.5	344.3
5239516	5239906	390	604.0	343.3
5239950	5240224	274	417.1	381.1
5240250	5240518	268	504.1	390.1
5240559	5240839	280	698.7	382.2
5240885	5241037	152	582.4	201.1
5241062	5241382	320	544.4	153.3
5241415	5241586	171	665.6	152.4
5241647	5241901	254	172.0	121.8
5241934	5242137	203	156.9	260.1
5242176	5242322	146	123.3	390.0
5242342	5242668	326	99.5	435.8
5242685	5243016	331	71.1	431.2
5243032	5243452	420	45.4	429.6
5243512	5243577	65	443.1	392.5
5243849	5244048	199	454.7	366.1
