start_ms	end_ms	length_ms	x	y
5378298	5378851	553	445.6	395.3
5378875	5379404	529	516.6	385.8
5379710	5379830	120	509.6	341.7
5379848	5380080	232	488.7	394.0
5380088	5380903	815	498.2	397.2
5381113	5381245	132	465.3	355.3
5381260	5381509	249	479.7	390.9
5381561	5381878	317	281.9	311.2
5381906	5381983	77	204.3	290.1
5382519	5382704	185	343.8	219.3
5382744	5383122	378	209.7	254.3
5383149	5383401	252	316.1	270.5
5383463	5383697	234	704.4	293.7
5383758	5384036	278	1126.3	297.4
5384074	5384290	216	955.8	296.9
5384361	5384770	409	285.9	327.2
5384802	5385014	212	383.3	281.2
5385045	5385353	308	259.5	272.4
5385411	5385619	208	16.7	473.3
5385666	5386086	420	277.4	300.3
5386143	5386595	452	613.7	359.3
5386655	5387107	452	172.0	658.2
5387141	5387451	310	234.6	657.1
5387483	5387663	180	129.8	657.5
5387689	5388152	463	199.5	656.6
5388204	5388296	92	473.2	386.0
