start_ms	end_ms	length_ms	x	y
4818211	4818567	356	484.4	378.5
4818586	4818859	273	527.5	379.7
4818868	4819577	709	535.3	379.4
4819616	4819839	223	371.7	348.5
4820096	4820230	134	579.2	340.0
4820267	4820562	295	470.3	339.0
4820594	4820876	282	585.1	303.7
4820908	4821161	253	652.9	400.2
4821206	4821421	215	457.8	416.7
4821445	4821580	135	404.9	417.4
4821597	4821819	222	439.1	377.7
4821846	4822139	293	516.9	353.7
4822174	4822532	358	431.2	391.2
4822568	4822751	183	557.5	390.3
4822772	4823139	367	605.5	387.3
4823183	4823519	336	419.8	425.8
4823576	4823816	240	124.9	174.0
4823838	4824193	355	81.8	115.3
4824252	4824580	328	647.8	135.4
4824622	4824795	173	531.9	318.8
4824819	4825214	395	598.2	310.2
4825256	4825398	142	473.7	168.4
4825446	4825718	272	130.6	421.9
4826014	4826083	69	74.4	283.3
4826101	4826219	118	76.8	314.2
4826253	4826440	187	173.7	273.5
4826469	4826787	318	123.3	359.4
4826803	4827111	308	111.8	381.4
4827131	4827877	746	107.3	326.0
4827884	4828443	559	104.3	306.6
4828502	4828614	112	498.7	376.6
4828868	4829048	180	576.8	333.3
4829069	4829582	513	557.3	385.4
4829601	4829914	313	596.3	393.5
4830181	4830284	103	438.4	292.6
4830311	4830622	311	474.9	379.0
