start_ms	end_ms	length_ms	x	y
4830638	4831036	398	472.4	406.1
4831059	4831306	247	529.9	392.5
4831318	4832517	1199	546.6	386.2
4832646	4832796	150	520.6	331.8
4832837	4833055	218	710.7	384.7
4833077	4833243	166	662.2	374.6
4833296	4833540	244	347.3	223.4
4833581	4833726	145	439.9	416.5
4833750	4834041	291	458.6	467.0
4834262	4834441	179	629.6	362.2
4834467	4834804	337	683.3	359.0
4834816	4834997	181	666.6	355.0
4835040	4835371	331	451.8	439.9
4835411	4835703	292	390.9	290.1
4835928	4836231	303	290.0	238.6
4836279	4836532	253	440.6	462.5
4836540	4836776	236	448.2	477.5
4836813	4837123	310	474.8	318.5
4837166	4837355	189	717.4	388.1
4837378	4837859	481	656.8	377.5
4837921	4838207	286	115.6	360.1
4838233	4838415	182	151.7	437.5
4838441	4838766	325	120.9	362.6
4838792	4839508	716	97.5	292.8
4839523	4839873	350	90.0	302.4
4839932	4840038	106	493.9	386.3
4840293	4840494	201	586.0	392.4
4840522	4841261	739	513.4	394.1
