start_ms	end_ms	length_ms	x	y
4863741	4864150	409	548.6	382.4
4864168	4864440	272	528.7	386.8
4864659	4865917	1258	537.8	384.9
4866171	4866496	325	542.5	358.6
4866536	4866833	297	369.8	322.6
4866878	4867037	159	609.8	290.2
4867328	4867713	385	497.7	254.4
4867761	4868041	280	742.8	257.8
4868072	4868255	183	664.4	267.7
4868307	4868676	369	322.9	249.4
4868726	4868963	237	582.5	481.8
4869005	4869255	250	532.8	279.6
4869317	4869612	295	922.5	257.0
4869867	4870126	259	519.6	262.6
4870177	4870483	306	535.3	547.0
4870533	4870842	309	437.0	356.2
4871055	4871485	430	708.3	269.5
4871554	4871701	147	127.3	472.7
4871748	4872046	298	130.8	670.5
4872071	4872967	896	82.4	665.3
4873029	4873115	86	449.9	394.3
4873362	4873877	515	603.8	364.5
4874162	4874259	97	400.6	330.2
4874291	4874576	285	510.4	380.4
4874629	4874814	185	157.2	597.7
4874876	4875007	131	498.7	382.3
4875243	4875365	122	583.0	307.8
4875388	4875768	380	549.9	376.6
4875792	4876475	683	497.4	379.6
4876504	4876881	377	575.8	389.3
4877163	4877494	331	485.5	371.5
4877786	4877902	116	579.2	360.1
4878144	4878355	211	462.5	370.4
