start_ms	end_ms	length_ms	x	y
1186749	1186996	247	506.3	376.1
1187008	1187678	670	522.7	375.6
1187685	1188418	733	539.8	365.3
1188451	1188665	214	423.9	395.6
1188694	1188997	303	516.5	440.9
1189053	1189315	262	1047.1	429.8
1189377	1189725	348	355.8	427.8
1189746	1190039	293	323.3	437.3
1190081	1190359	278	529.1	441.8
1190386	1190796	410	454.0	427.2
1190829	1191302	473	364.1	400.2
1191335	1191470	135	466.5	417.0
1191499	1192004	505	538.1	428.0
1192035	1192198	163	617.0	397.1
1192250	1192483	233	651.5	573.0
1192532	1192676	144	394.7	451.7
1192700	1192989	289	347.8	422.7
1193029	1193189	160	550.8	456.1
1193206	1193607	401	531.8	428.2
1193657	1193760	103	191.2	520.3
1193789	1193939	150	191.3	620.8
1193961	1194212	251	158.5	620.8
1194238	1194863	625	143.4	543.4
1194885	1195714	829	142.9	596.0
1195888	1196070	182	512.7	361.0
1196095	1196317	222	580.1	370.7
