start_ms	end_ms	length_ms	x	y
1244014	1244241	227	585.6	353.4
1244602	1245250	648	541.0	352.5
1245263	1245514	251	545.3	352.9
1245528	1247555	2027	526.2	345.5
1248056	1248261	205	449.4	388.7
1248300	1248467	167	316.8	312.4
1248522	1248674	152	629.0	203.7
1248729	1249112	383	306.2	318.3
1249171	1249370	199	602.8	219.1
1249398	1249569	171	666.5	180.8
1249626	1249921	295	300.5	324.7
1249987	1250138	151	558.6	152.9
1250171	1250446	275	660.4	180.7
1250487	1250645	158	724.6	427.3
1250702	1250928	226	345.3	584.2
1250977	1251112	135	263.2	404.6
1251137	1251359	222	299.3	347.9
1251413	1251719	306	509.0	540.8
1251772	1251966	194	249.1	630.8
1251984	1252526	542	254.3	609.5
1252560	1252700	140	346.0	577.2
1252876	1253077	201	329.0	592.5
1253120	1253357	237	174.2	655.1
1253381	1254251	870	240.3	659.2
1254310	1254439	129	497.1	430.7
