start_ms	end_ms	length_ms	x	y
1111780	1112012	232	476.7	370.7
1112041	1112142	101	530.2	385.1
1112347	1113904	1557	535.6	377.0
1113969	1114078	109	474.9	554.9
1114102	1114296	194	520.4	630.3
1114346	1114547	201	205.5	529.6
1114566	1114722	156	206.8	505.9
1114776	1114868	92	573.2	501.3
1114986	1115125	139	542.7	410.5
1115158	1115407	249	444.9	286.1
1115452	1115737	285	519.0	203.7
1115775	1116692	917	398.1	176.1
1116731	1116929	198	524.3	274.4
1116975	1117134	159	624.7	513.9
1117171	1117493	322	480.7	626.5
1117524	1117935	411	539.5	631.8
1117967	1118254	287	421.7	604.9
1118286	1118605	319	540.4	628.2
1118658	1118829	171	193.6	548.8
1118892	1119130	238	602.4	417.6
1119184	1119261	77	272.8	524.0
1119292	1119401	109	175.8	550.2
1119429	1119636	207	200.6	690.0
1119691	1119822	131	256.3	250.8
1119846	1120079	233	196.0	237.5
1120107	1120201	94	282.9	216.9
1120273	1120338	65	255.9	720.5
1120363	1120674	311	236.2	675.6
1120702	1120958	256	170.6	675.3
1121019	1121131	112	500.6	439.3
1121157	1121327	170	483.4	381.0
