start_ms	end_ms	length_ms	x	y
1282388	1282682	294	541.3	346.2
1282853	1284454	1601	535.3	367.8
1284507	1285124	617	311.3	416.6
1285171	1285487	316	166.7	427.6
1285553	1286248	695	699.7	419.4
1286301	1286664	363	466.4	288.4
1286790	1287491	701	382.9	388.4
1287542	1287787	245	148.2	413.0
1287859	1288109	250	771.7	408.2
1288156	1288387	231	906.5	354.2
1288546	1288747	201	406.6	358.3
1288804	1289153	349	79.8	407.2
1289174	1289308	134	134.2	438.1
1289375	1289612	237	681.3	414.5
1289675	1289784	109	256.7	638.7
1289806	1289953	147	218.5	684.1
1289986	1290887	901	168.2	684.5
1290936	1291085	149	503.9	419.7
