start_ms	end_ms	length_ms	x	y
1443690	1444028	338	514.0	370.9
1444220	1444400	180	541.9	393.6
1444413	1444952	539	535.9	382.5
1445122	1445641	519	539.7	363.1
1445781	1446022	241	500.4	355.1
1446064	1446209	145	366.1	570.9
1446266	1446439	173	692.8	695.3
1446510	1446765	255	43.7	714.3
1446815	1446961	146	171.3	383.6
1446991	1447158	167	118.8	330.5
1447228	1447386	158	776.5	294.4
1447436	1447660	224	524.7	269.9
1447686	1447884	198	472.1	340.5
1447917	1448061	144	539.5	253.1
1448125	1448301	176	671.7	711.9
1448330	1448438	108	762.2	709.5
1448501	1448637	136	864.6	269.2
1448661	1448863	202	910.3	271.3
1448934	1449175	241	178.8	328.3
1449231	1449446	215	536.5	282.1
1449492	1449638	146	563.1	136.6
1449705	1449879	174	712.9	578.9
1449951	1450228	277	45.5	753.5
1450281	1450401	120	119.8	394.0
1450426	1450595	169	138.5	332.1
1450664	1450841	177	808.3	314.2
1450892	1450967	75	515.2	337.5
1451028	1452010	982	216.8	686.7
1452067	1452232	165	521.3	424.2
