start_ms	end_ms	length_ms	x	y
1527337	1527645	308	523.3	374.1
1528011	1528175	164	515.8	361.8
1528190	1529387	1197	528.4	376.4
1529518	1529682	164	532.4	348.2
1529726	1529908	182	389.2	308.8
1529959	1530109	150	585.9	301.0
1530158	1530286	128	749.0	304.4
1530344	1530550	206	392.0	351.2
1530575	1530738	163	350.3	360.9
1530784	1530953	169	505.8	356.7
1531002	1531198	196	696.9	368.6
1531260	1531603	343	350.1	408.6
1531639	1531831	192	469.8	391.9
1531868	1531995	127	610.8	396.7
1532025	1532103	78	694.3	399.3
1532159	1532344	185	511.6	306.6
1532374	1532516	142	411.6	308.5
1532573	1532727	154	723.9	308.7
1532755	1532954	199	693.3	396.4
1532993	1533251	258	762.3	296.1
1533282	1533408	126	651.4	297.1
1533464	1533722	258	377.5	341.8
1533770	1533931	161	500.3	358.3
1533984	1534149	165	709.8	359.9
1534210	1534517	307	375.5	404.2
1534529	1534713	184	368.2	404.3
1534761	1534854	93	545.0	409.3
1534913	1535050	137	249.4	649.0
1535080	1535284	204	174.9	694.1
1535309	1535881	572	239.7	679.5
1536023	1536154	131	537.6	331.2
