start_ms	end_ms	length_ms	x	y
1536174	1536402	228	564.1	372.9
1536422	1538095	1673	536.2	374.1
1538143	1538294	151	351.3	411.6
1538353	1538516	163	697.0	423.7
1538572	1538744	172	348.1	509.7
1538770	1538870	100	293.7	492.7
1538920	1539052	132	502.3	247.6
1539080	1539194	114	436.1	220.8
1539242	1539417	175	696.1	202.9
1539444	1539538	94	757.5	211.3
1539586	1539749	163	513.2	278.8
1539800	1539935	135	761.2	270.6
1539988	1540159	171	490.2	296.2
1540211	1540380	169	728.7	304.1
1540413	1540626	213	585.3	304.8
1540661	1540809	148	702.7	296.4
1540840	1540985	145	793.3	305.1
1541046	1541210	164	429.0	416.5
1541236	1541420	184	376.4	393.6
1541463	1541767	304	306.8	512.7
1541794	1542061	267	281.2	482.1
1542089	1542212	123	334.2	485.5
1542274	1542531	257	764.8	479.2
1542569	1542749	180	776.9	596.1
1542819	1542956	137	415.4	164.9
1542998	1543148	150	350.8	110.4
1543205	1543330	125	707.9	114.3
1543383	1543563	180	219.7	462.1
1543599	1543844	245	156.5	514.1
1543869	1544716	847	146.0	452.9
