start_ms	end_ms	length_ms	x	y
4393455	4394408	953	502.2	366.5
4394430	4394656	226	488.1	353.6
4394677	4395037	360	501.3	357.9
4395073	4395194	121	496.1	314.9
4395260	4395290	30	623.7	306.4
4395442	4395570	128	728.9	313.3
4395630	4395801	171	437.5	360.1
4395829	4396045	216	549.0	354.3
4396100	4396259	159	438.4	340.3
4396309	4396494	185	689.0	356.8
4396512	4396549	37	706.8	364.9
4396609	4396777	168	438.0	399.2
4396806	4396972	166	532.6	396.7
4397008	4397215	207	386.9	383.6
4397261	4397417	156	639.1	388.3
4397455	4397688	233	681.4	311.7
4397712	4397972	260	739.0	317.5
4397998	4398115	117	790.8	317.4
4398179	4398411	232	492.8	322.1
4398452	4398992	540	414.7	331.5
4399019	4399249	230	485.1	348.1
4399277	4399377	100	575.0	381.2
4399569	4399701	132	672.6	394.9
4399755	4399961	206	511.7	321.9
4399989	4400210	221	591.1	313.1
4400269	4400372	103	419.9	207.0
4400418	4400547	129	251.0	223.8
4400756	4400868	112	470.8	170.5
4400912	4401055	143	630.5	166.0
4401130	4401248	118	182.7	245.0
4401288	4401481	193	293.1	206.7
4401549	4401643	94	662.8	155.4
4401763	4401943	180	434.6	-672.0
4411820	4411917	97	189.1	272.5
4412091	4412236	145	272.0	172.7
4412299	4412403	104	584.3	171.5
4412578	4412745	167	686.8	153.1
4412808	4413096	288	407.8	161.3
4413141	4413429	288	582.5	158.3
4413487	4413679	192	298.8	221.7
4413731	4413994	263	568.9	173.6
4414019	4414177	158	618.0	160.6
4414233	4414377	144	352.2	182.5
4414424	4414755	331	252.5	196.3
4414976	4415086	110	102.8	317.2
4415108	4415320	212	104.4	290.5
4415342	4416296	954	94.6	281.3
4416360	4416486	126	475.5	354.0
4416522	4416582	60	531.0	358.3
4416797	4416907	110	506.6	372.4
4416929	4417191	262	484.5	375.2
