start_ms	end_ms	length_ms	x	y
4531112	4531673	561	482.6	369.6
4531690	4532734	1044	501.2	360.6
4532950	4533057	107	506.0	358.3
4533100	4533216	116	361.0	174.8
4533253	4533401	148	318.7	157.1
4533445	4533796	351	151.0	140.3
4533903	4534079	176	172.6	304.7
4534131	4534338	207	-27.3	223.4
4534438	4534689	251	722.1	158.6
4534705	4535011	306	705.6	157.4
4535035	4535341	306	749.9	121.0
4535371	4535514	143	709.0	165.5
4535565	4535770	205	673.7	402.8
4535832	4536029	197	919.1	394.6
4536065	4536095	30	990.5	318.0
4536238	4536324	86	1006.9	265.4
4536394	4536541	147	454.0	135.1
4536566	4536711	145	491.2	159.5
4536757	4536954	197	340.0	84.2
4537003	4537163	160	489.8	182.1
4537236	4537507	271	129.3	245.8
4537552	4537664	112	291.3	186.6
4537705	4538385	680	311.9	129.7
4538439	4538586	147	213.0	196.0
4538639	4538802	163	143.2	295.2
4539010	4539136	126	196.4	286.3
4539191	4539549	358	168.7	427.5
4539597	4539822	225	227.0	274.9
4539855	4540028	173	197.6	234.9
4540106	4540425	319	274.6	195.2
4540485	4540870	385	110.0	310.8
4540942	4541185	243	566.1	184.1
4541214	4541391	177	641.5	164.5
4541457	4541582	125	300.6	179.7
4541643	4541733	90	528.1	117.9
4541759	4541850	91	549.2	146.6
4541887	4542016	129	625.6	156.1
4542075	4542289	214	444.0	140.2
4542302	4542440	138	419.0	140.8
4542499	4542784	285	194.2	245.1
4542850	4542928	78	521.7	163.4
4543376	4543567	191	604.1	163.5
4543735	4543797	62	578.3	113.0
4543976	4544112	136	524.6	113.7
4544183	4544387	204	179.2	300.5
4544418	4544611	193	106.9	359.9
4544642	4544833	191	107.8	283.7
4544866	4545137	271	143.2	408.5
4545197	4545371	174	484.0	202.6
4545441	4545603	162	82.9	369.8
4545623	4546149	526	84.8	353.5
4546172	4546579	407	103.1	295.9
4546636	4546843	207	408.5	204.0
4546892	4547101	209	231.7	214.0
4547159	4547326	167	543.0	140.5
4547364	4547545	181	667.4	142.9
4547623	4547752	129	131.6	255.1
4547786	4548682	896	94.9	267.9
4548748	4549028	280	465.7	326.9
