start_ms	end_ms	length_ms	x	y
4606802	4607374	572	525.1	363.9
4607402	4608471	1069	503.1	373.7
4608723	4608786	63	489.2	355.8
4608833	4608962	129	356.7	344.2
4609023	4609153	130	630.1	396.1
4609184	4609323	139	681.0	408.4
4609347	4609437	90	651.4	452.5
4609505	4609705	200	375.5	228.3
4609769	4609977	208	888.8	270.7
4610040	4610202	162	599.4	440.7
4610244	4610383	139	700.7	460.9
4610442	4610636	194	293.4	519.9
4610671	4610956	285	363.1	547.9
4611117	4611269	152	357.7	342.3
4611282	4611474	192	374.2	356.0
4611550	4611801	251	880.3	281.8
4611872	4611984	112	633.9	472.6
4612048	4612171	123	334.3	550.0
4612205	4612489	284	399.9	565.9
4612533	4612672	139	299.0	535.1
4612728	4612827	99	362.8	304.2
4612848	4613041	193	376.1	345.4
4613073	4613237	164	375.1	226.3
4613311	4613505	194	869.0	251.4
4613530	4613578	48	905.1	248.9
4613863	4613890	27	773.6	234.9
4613970	4614066	96	234.6	274.8
4614100	4614286	186	209.4	224.4
4614297	4614438	141	224.5	221.8
4614476	4614623	147	107.2	224.4
4614651	4615441	790	86.7	217.6
