start_ms	end_ms	length_ms	x	y
4734421	4734744	323	521.3	388.6
4735020	4736058	1038	512.4	360.0
4736104	4736280	176	474.8	329.2
4736299	4736858	559	494.4	341.5
4736904	4737077	173	469.5	301.8
4737102	4737735	633	502.3	337.6
4737779	4738001	222	462.6	309.3
4738029	4738196	167	491.5	329.6
4738241	4738413	172	398.4	240.1
4738455	4738559	104	486.6	326.2
4738816	4738891	75	482.9	289.4
4738912	4739459	547	501.8	330.9
4739487	4739598	111	498.6	311.9
4739628	4739889	261	510.5	335.1
4739911	4740831	920	503.2	347.2
4741057	4741786	729	506.2	365.1
4742089	4742325	236	523.1	363.4
4742352	4742511	159	517.7	359.0
4742555	4742703	148	471.5	356.6
4742757	4742843	86	690.0	370.8
4743130	4743176	46	600.2	237.4
4743231	4743435	204	355.9	215.6
4743465	4743795	330	269.5	198.5
4743853	4744019	166	236.4	369.1
4744224	4744347	123	462.8	356.3
4744399	4744625	226	695.1	372.5
4744652	4744844	192	741.9	367.3
4744852	4744967	115	748.2	355.0
4745002	4745191	189	670.4	354.1
4745241	4745420	179	489.0	359.8
4745447	4745568	121	430.9	358.7
4745605	4745793	188	458.2	430.2
4745813	4745924	111	449.1	461.0
4745975	4746232	257	699.9	449.4
4746301	4746461	160	333.8	260.7
4746506	4746671	165	498.5	231.2
4746728	4746856	128	178.7	218.1
4746916	4747014	98	94.7	400.5
4747052	4747286	234	209.2	405.0
4747352	4747525	173	-53.6	466.5
4747607	4747658	51	490.5	388.1
4747876	4748010	134	323.2	202.7
4748055	4748292	237	172.0	228.7
4748328	4748586	258	115.2	268.0
4748871	4749062	191	111.0	276.2
4749076	4749574	498	117.4	276.0
4749599	4750412	813	108.6	264.9
4750478	4750623	145	475.9	346.4
