start_ms	end_ms	length_ms	x	y
4777984	4778257	273	499.6	373.9
4778278	4778333	55	524.7	380.3
4778632	4778744	112	501.0	372.4
4778765	4779208	443	518.0	365.8
4779444	4780053	609	523.7	355.6
4780087	4780908	821	530.8	365.6
4780939	4781124	185	487.9	191.0
4781149	4781385	236	534.6	187.1
4781432	4781676	244	507.9	394.3
4781696	4781902	206	487.1	362.9
4781941	4782125	184	542.7	199.8
4782148	4782498	350	480.3	180.9
4782564	4782766	202	778.1	196.4
4782812	4782956	144	579.3	186.1
4782983	4783148	165	545.3	202.4
4783198	4783433	235	495.1	365.5
4783491	4783681	190	528.3	578.0
4783725	4783881	156	538.5	662.0
4783913	4784112	199	586.4	702.6
4784166	4784640	474	524.9	391.7
4784681	4784890	209	561.3	449.7
4784935	4785190	255	784.9	435.4
4785245	4785295	50	507.3	326.3
4785498	4785618	120	453.3	240.2
4785638	4785845	207	472.3	198.8
4785871	4786138	267	539.8	197.5
4786315	4786427	112	184.6	279.6
4786454	4786625	171	242.9	246.0
4786669	4786914	245	119.0	233.0
4786943	4787433	490	114.4	219.0
4787500	4787631	131	508.5	170.3
4787714	4787823	109	162.4	196.3
4787862	4788407	545	119.7	204.5
4788475	4788523	48	501.2	336.8
4788947	4789099	152	508.2	375.5
