start_ms	end_ms	length_ms	x	y
4427145	4427559	414	526.6	390.8
4427582	4428178	596	496.0	377.6
4428473	4428974	501	484.7	385.4
4429013	4429247	234	608.9	317.6
4429295	4429573	278	595.7	187.2
4429606	4430037	431	679.2	288.3
4430091	4430320	229	492.8	329.2
4430384	4430615	231	456.9	567.6
4430670	4430862	192	703.6	575.9
4431034	4431149	115	631.1	178.6
4431334	4431436	102	701.7	165.2
4431671	4431861	190	614.6	216.2
4431910	4432170	260	500.6	282.2
4432199	4432803	604	581.6	318.8
4432826	4433301	475	561.1	308.7
4433348	4433571	223	461.9	292.9
4433616	4433765	149	452.1	456.4
4433969	4434140	171	478.5	439.7
4434206	4434356	150	121.3	444.9
4434417	4434523	106	143.5	698.6
4434543	4434678	135	193.8	672.1
4434721	4435210	489	81.1	669.1
4435233	4435963	730	74.0	661.6
4436031	4436278	247	475.5	376.2
4436297	4436549	252	452.7	361.4
4436573	4436833	260	512.0	363.1
