start_ms	end_ms	length_ms	x	y
4828479	4828639	160	488.2	382.9
4828652	4828882	230	487.7	374.4
4828905	4829009	104	514.0	386.0
4829370	4830475	1105	526.6	367.7
4830502	4830946	444	511.8	375.4
4830998	4831130	132	747.8	503.2
4831155	4831305	150	817.9	506.5
4831538	4831908	370	742.4	416.9
4831933	4832153	220	814.8	481.1
4832214	4832437	223	358.9	269.8
4832487	4832705	218	159.2	280.7
4832737	4833034	297	25.3	274.7
4833107	4833325	218	440.9	364.6
4833392	4833550	158	758.4	412.0
4833587	4833826	239	798.7	470.8
4833852	4834014	162	743.9	410.0
4834067	4834394	327	462.0	262.6
4834458	4834779	321	235.1	284.1
4834806	4835227	421	237.9	217.6
4835273	4835348	75	353.3	248.2
4835592	4835845	253	463.2	247.5
4835918	4836189	271	585.2	415.7
4836249	4836285	36	168.5	339.4
4836552	4836660	108	146.9	273.8
4836692	4836916	224	109.1	281.0
4836944	4837099	155	97.6	279.6
4837352	4837675	323	101.7	280.4
4837718	4837745	27	218.5	220.9
4837957	4838079	122	254.1	218.0
4838138	4838321	183	551.7	167.3
4838392	4838523	131	144.0	298.2
4838554	4838725	171	110.4	305.3
4838753	4838954	201	106.1	284.4
4838996	4839183	187	112.9	379.0
4839212	4839406	194	192.9	435.0
4839437	4839637	200	122.1	321.8
4839654	4839860	206	119.9	294.8
4839893	4840116	223	118.9	360.8
4840144	4840783	639	106.9	358.7
4840851	4841190	339	507.7	352.5
4841225	4841461	236	552.4	364.2
