start_ms	end_ms	length_ms	x	y
4892841	4893182	341	501.6	387.2
4893425	4894285	860	516.6	380.3
4894314	4894562	248	513.3	372.5
4894812	4894966	154	508.6	384.0
4894997	4895152	155	505.2	268.9
4895214	4895387	173	261.7	235.3
4895400	4895510	110	238.7	234.4
4895533	4895751	218	221.5	227.4
4895770	4895915	145	228.6	241.1
4895943	4896236	293	194.0	219.3
4896284	4896667	383	302.3	225.9
4896711	4896772	61	211.4	246.7
4896991	4897072	81	242.7	285.7
4897100	4897251	151	286.7	318.1
4897288	4897460	172	224.6	338.1
4897478	4897619	141	204.0	377.9
4897685	4897767	82	611.1	263.9
4897986	4898092	106	866.0	248.7
4898118	4898259	141	836.5	271.8
4898308	4898434	126	802.5	379.2
4898465	4898680	215	763.0	399.6
4898727	4898934	207	877.9	362.4
4898965	4899097	132	868.9	322.0
4899152	4899322	170	561.6	437.1
4899355	4899477	122	525.7	425.4
4899504	4899649	145	583.8	431.6
4899683	4899850	167	641.9	440.3
4899886	4900133	247	619.3	233.9
4900360	4900445	85	285.5	207.6
4900454	4900491	37	284.4	195.4
4900550	4900736	186	130.5	226.3
4900768	4901181	413	106.5	225.7
4901250	4901609	359	486.3	166.6
4901658	4901824	166	517.9	353.2
