start_ms	end_ms	length_ms	x	y
4936036	4936291	255	516.0	378.8
4936311	4936648	337	528.0	374.6
4936657	4937708	1051	527.0	371.9
4937746	4937884	138	505.9	326.6
4937916	4938156	240	601.1	318.3
4938176	4938325	149	634.9	317.9
4938378	4938686	308	460.0	366.5
4938705	4938941	236	473.5	405.1
4938992	4939102	110	521.9	419.2
4939128	4939317	189	634.5	431.8
4939384	4939763	379	130.1	134.3
4939798	4940161	363	116.9	192.8
4940172	4940260	88	126.7	185.9
4940336	4940486	150	743.6	122.6
4940538	4940630	92	943.5	96.0
4940813	4940864	51	971.9	104.1
4940923	4941101	178	816.0	330.6
4941192	4941223	31	173.5	592.4
4941529	4941595	66	191.2	589.6
4941613	4941981	368	199.3	595.6
4942057	4942151	94	607.2	493.6
4942333	4942436	103	875.3	542.2
4942497	4942702	205	626.3	377.4
4942732	4942914	182	493.4	326.9
4942978	4943182	204	183.4	237.6
4943206	4943352	146	229.3	221.0
4943394	4943580	186	125.4	227.6
4943613	4944639	1026	110.4	210.3
4944707	4944911	204	475.1	357.2
