start_ms	end_ms	length_ms	x	y
4944946	4945136	190	534.5	361.4
4945354	4945492	138	531.2	377.8
4945515	4947064	1549	517.9	375.6
4947104	4947252	148	525.4	437.7
4947299	4947481	182	488.1	308.3
4947520	4947768	248	549.5	374.7
4947824	4948204	380	532.3	551.9
4948258	4948383	125	402.2	333.9
4948610	4948736	126	847.1	484.5
4948770	4949324	554	881.3	514.1
4949385	4949715	330	1103.6	-22.2
4949723	4950799	1076	1097.5	-29.1
4950836	4951034	198	1082.4	-9.4
4951437	4951669	232	441.6	353.6
4951693	4951835	142	506.1	371.9
4951890	4952213	323	553.1	563.8
4952271	4952310	39	156.7	511.2
4952580	4952658	78	182.7	675.9
4952713	4953787	1074	97.3	661.4
