start_ms	end_ms	length_ms	x	y
4974446	4974598	152	535.1	366.8
4974632	4974784	152	500.7	367.7
4974864	4974941	77	984.4	965.1
4975224	4975338	114	554.2	367.8
4975370	4975874	504	519.0	378.5
4975902	4976339	437	529.3	388.5
4976367	4977111	744	527.3	392.9
4977158	4977513	355	429.2	332.4
4977536	4977700	164	482.2	321.0
4977755	4978038	283	474.9	452.2
4978276	4978482	206	502.4	443.5
4978531	4978797	266	657.1	328.3
4978823	4979147	324	694.4	302.3
4979192	4979483	291	604.1	272.8
4979534	4979755	221	433.9	282.9
4979817	4979988	171	678.7	301.4
4980036	4980468	432	698.6	452.9
4980525	4980853	328	577.6	527.1
4981174	4981678	504	499.7	539.2
4981730	4982193	463	515.1	278.8
4982261	4982414	153	260.4	254.4
4982469	4982588	119	513.4	165.1
4982626	4982667	41	622.8	201.1
4982748	4982880	132	108.2	708.3
4982903	4983088	185	141.8	677.5
4983125	4983379	254	92.5	693.8
4983392	4984206	814	104.2	676.2
4984279	4984682	403	495.4	399.4
