start_ms	end_ms	length_ms	x	y
4447642	4448073	431	539.5	380.7
4448109	4449401	1292	502.3	378.1
4449430	4449529	99	509.4	473.3
4449558	4449760	202	560.1	536.2
4449807	4449972	165	764.7	566.6
4450036	4450338	302	501.1	234.4
4450392	4450689	297	736.9	245.9
4450761	4450906	145	326.7	607.2
4450946	4451204	258	218.0	661.6
4451272	4451404	132	64.9	641.2
4451474	4451668	194	519.6	652.6
4451735	4451934	199	899.8	662.5
4451995	4452227	232	989.0	230.8
4452246	4452356	110	1007.2	200.5
4452430	4452595	165	491.0	206.2
4452629	4452808	179	398.8	190.0
4452831	4453438	607	436.2	162.7
4453533	4453764	231	970.1	167.3
4453829	4453971	142	703.8	410.8
4454154	4454237	83	670.4	536.7
4454437	4454538	101	667.5	587.8
4454617	4454754	137	165.0	580.9
4454804	4454963	159	213.0	638.0
4455005	4455178	173	102.3	650.4
4455205	4456396	1191	83.1	646.5
4456464	4456747	283	471.0	372.1
4456772	4457098	326	509.2	362.1
