start_ms	end_ms	length_ms	x	y
4457130	4457511	381	477.6	354.9
4457535	4459139	1604	508.3	370.5
4459183	4459321	138	435.6	184.3
4459375	4459821	446	581.3	389.7
4459854	4459954	100	557.3	424.4
4459993	4460122	129	567.3	494.4
4460178	4460361	183	664.8	155.1
4460427	4460607	180	586.1	372.8
4460635	4461025	390	591.9	388.9
4461091	4461261	170	468.3	151.5
4461297	4461582	285	519.1	173.2
4461637	4461717	80	579.6	350.9
4461780	4461877	97	410.1	192.3
4461909	4462059	150	381.0	166.4
4462073	4462283	210	383.8	147.8
4462344	4462572	228	659.9	135.4
4462668	4462847	179	601.3	422.3
4462877	4463006	129	608.8	466.0
4463040	4463265	225	578.4	488.8
4463293	4463626	333	560.8	401.4
4463653	4463868	215	609.8	453.7
4463878	4464221	343	613.6	461.1
4464249	4464378	129	541.3	414.3
4464436	4464630	194	212.2	286.9
4464683	4464786	103	164.3	432.6
4465036	4465061	25	116.5	494.0
4465307	4465463	156	179.1	388.1
4465507	4465604	97	175.0	249.3
4465839	4465970	131	303.7	204.2
4466024	4466315	291	575.6	171.2
4466381	4466418	37	238.6	249.2
4466629	4466776	147	121.2	337.4
4466812	4466977	165	100.7	365.7
4467197	4467443	246	588.9	169.5
4467488	4467616	128	488.8	140.6
4467644	4467810	166	560.6	87.0
4467841	4467989	148	516.7	128.3
4468033	4468265	232	546.5	72.0
4468395	4468440	45	221.5	-436.7
4469682	4469811	129	158.6	516.0
4469850	4470115	265	187.4	605.4
4470152	4470345	193	118.3	489.7
4470380	4470560	180	158.0	441.0
4470622	4470924	302	555.2	174.2
4470954	4471182	228	459.2	145.8
4471248	4471470	222	138.8	406.0
4471518	4473196	1678	81.1	493.4
4473263	4473469	206	478.9	368.1
