start_ms	end_ms	length_ms	x	y
4473693	4474073	380	512.8	343.9
4474099	4475106	1007	506.9	354.3
4475135	4475579	444	498.3	375.0
4475626	4475772	146	360.9	265.4
4475818	4475927	109	259.9	312.4
4475973	4476117	144	429.3	288.1
4476173	4476389	216	185.4	350.8
4476414	4476598	184	226.6	374.6
4476648	4476802	154	402.2	354.6
4476830	4477005	175	500.1	361.5
4477037	4477291	254	534.3	355.1
4477328	4477506	178	669.8	301.8
4477545	4477735	190	529.0	215.4
4477781	4478057	276	329.8	205.5
4478122	4478232	110	235.9	380.4
4478253	4478436	183	206.7	389.5
4478493	4478647	154	417.6	435.6
4478677	4478840	163	491.2	429.9
4478883	4478972	89	514.7	323.5
4478995	4479183	188	489.2	307.5
4479202	4479343	141	485.8	329.9
4479395	4479579	184	291.0	360.2
4479615	4479749	134	391.7	289.9
4479776	4479896	120	454.0	295.8
4479946	4480063	117	623.5	231.4
4480112	4480389	277	826.2	218.3
4480420	4480582	162	713.0	228.8
4480614	4480919	305	681.2	274.1
4480983	4481199	216	265.1	211.4
4481252	4481416	164	572.3	165.6
4481458	4481665	207	671.6	166.1
4481702	4481837	135	533.5	184.8
4482041	4482359	318	624.4	167.7
4482407	4482467	60	461.6	168.4
4482975	4483001	26	302.7	241.3
4483007	4483143	136	304.3	228.0
4483182	4483344	162	190.3	213.1
4483389	4483627	238	114.8	285.4
4483653	4484667	1014	113.0	281.1
4484735	4484949	214	492.2	350.9
