start_ms	end_ms	length_ms	x	y
4485164	4485628	464	528.1	380.6
4485650	4486679	1029	519.2	371.1
4486729	4486849	120	456.5	210.9
4486897	4487071	174	648.0	216.7
4487111	4487323	212	771.9	236.3
4487370	4487643	273	747.7	361.5
4487697	4487915	218	754.0	82.3
4487987	4488170	183	432.4	215.1
4488231	4488338	107	393.7	353.0
4488387	4488548	161	332.5	166.9
4488576	4488714	138	322.6	190.6
4488779	4488995	216	462.1	451.6
4489043	4489208	165	473.5	542.6
4489241	4489421	180	410.9	569.9
4489484	4489630	146	25.2	279.6
4489701	4489852	151	486.8	554.8
4489898	4490211	313	527.3	603.8
4490270	4490438	168	491.3	255.0
4490480	4490666	186	561.0	210.9
4490680	4490988	308	549.9	205.3
4491040	4491210	170	328.4	170.5
4491276	4491410	134	14.9	198.8
4491432	4491704	272	-3.5	194.9
4491740	4491961	221	71.8	121.0
4492164	4492321	157	192.6	274.0
4492359	4492531	172	123.6	301.2
4492600	4492743	143	537.1	153.3
4492946	4493145	199	679.6	162.4
4493193	4493405	212	487.8	152.2
4493435	4493631	196	599.9	169.7
4493858	4493948	90	683.9	182.4
4494023	4494248	225	230.6	276.0
4494313	4494600	287	562.8	188.3
4494652	4494705	53	348.5	192.7
4494913	4495000	87	421.5	216.6
4495033	4495232	199	599.2	178.0
4495281	4495497	216	409.8	157.8
4495536	4495717	181	301.6	208.1
4495784	4495966	182	623.3	153.0
4496024	4496118	94	415.2	169.3
4496349	4496548	199	281.5	226.8
4496598	4496738	140	110.4	231.6
4496804	4496934	130	-493.9	-110.8
4497113	4497145	32	-668.3	744.4
4503076	4503313	237	202.7	311.3
4503359	4503607	248	112.0	402.4
4503638	4503913	275	126.5	294.5
4503947	4504095	148	293.8	231.1
4504159	4504360	201	605.0	162.9
4504435	4504583	148	1030.1	912.6
4504785	4504878	93	371.1	274.5
4505107	4505290	183	142.2	276.1
4505322	4505718	396	107.1	277.1
4505888	4506311	423	86.3	284.9
4506520	4506763	243	102.9	273.5
4506831	4507138	307	506.4	167.4
4507204	4507279	75	169.0	272.3
4507343	4507608	265	508.2	371.6
4507615	4507785	170	521.3	366.9
4507993	4508145	152	535.2	376.8
