start_ms	end_ms	length_ms	x	y
4508174	4508464	290	477.2	364.0
4508487	4509314	827	505.2	369.4
4509338	4509492	154	490.5	356.2
4509689	4509944	255	508.8	370.5
4510004	4510073	69	225.3	430.1
4510114	4510570	456	144.0	480.1
4510587	4510752	165	120.1	481.9
4510778	4510968	190	134.7	418.2
4511215	4511300	85	528.9	589.7
4511321	4511487	166	511.8	584.0
4511561	4511769	208	1023.2	423.1
4511806	4511942	136	1030.2	322.4
4511995	4512171	176	755.9	119.5
4512214	4512370	156	634.4	120.1
4512402	4512838	436	738.7	65.6
4512866	4512954	88	803.6	60.0
4513167	4513316	149	585.0	253.3
4513362	4513645	283	558.2	357.5
4513687	4513991	304	552.8	453.9
4514022	4515207	1185	508.3	555.0
4515493	4515585	92	142.4	328.8
4515609	4515794	185	107.2	361.3
4515851	4516015	164	392.8	183.1
4516075	4516540	465	597.1	147.2
4516604	4516666	62	249.4	250.6
4516916	4517004	88	125.6	373.6
4517036	4517222	186	93.1	347.6
4517247	4519122	1875	81.2	370.2
4519372	4519501	129	113.2	343.0
4519522	4519757	235	93.6	345.3
4519823	4519965	142	499.6	329.8
4519999	4520169	170	543.7	371.4
4520425	4520623	198	500.8	374.0
4520646	4520879	233	556.3	371.8
