start_ms	end_ms	length_ms	x	y
3215116	3215615	499	490.4	384.1
3215881	3216000	119	524.3	352.6
3216017	3216530	513	539.0	368.3
3216825	3216892	67	549.9	340.2
3216905	3217496	591	523.7	365.9
3217554	3217713	159	301.1	323.0
3217756	3217885	129	265.2	349.2
3217905	3218046	141	261.5	293.6
3218074	3218116	42	366.3	277.5
3218377	3218412	35	388.2	190.2
3218481	3218564	83	643.8	183.8
3218708	3218888	180	629.3	167.9
3218950	3219113	163	441.3	433.2
3219152	3219277	125	298.0	426.7
3219349	3219547	198	651.3	441.8
3219572	3219757	185	741.9	431.6
3219780	3219925	145	809.7	426.6
3219972	3220087	115	575.3	526.2
3220271	3220421	150	508.9	510.1
3220452	3220698	246	464.8	632.1
3220728	3220862	134	562.5	620.8
3220906	3221178	272	717.6	622.9
3221244	3221399	155	301.0	637.2
3221545	3221716	171	321.7	390.1
3221769	3222035	266	219.3	384.7
3222057	3222306	249	167.3	399.5
3222520	3222702	182	533.9	388.5
3222816	3222907	91	413.6	243.9
3223764	3223929	165	226.3	475.5
3225139	3225187	48	108.0	438.0
