start_ms	end_ms	length_ms	x	y
3237101	3237319	218	513.7	395.7
3237605	3237710	105	536.6	328.5
3237723	3237986	263	525.4	354.3
3238264	3238423	159	518.1	362.7
3238439	3238552	113	536.3	365.7
3238942	3239017	75	1383.5	1128.8
3239248	3239341	93	494.5	321.2
3239362	3239900	538	521.2	344.9
3240138	3240799	661	535.2	363.4
3241286	3241462	176	515.4	335.0
3241710	3241850	140	531.6	362.2
3241906	3242102	196	471.1	551.8
3242128	3242344	216	514.0	589.3
3242383	3242522	139	425.9	586.7
3242580	3242813	233	657.4	486.2
3242855	3243016	161	496.7	605.8
3243055	3243297	242	539.4	621.4
3243369	3243718	349	648.2	254.9
3243784	3244011	227	435.4	289.1
3244063	3244275	212	456.1	650.1
3244300	3244554	254	508.9	651.6
3244593	3244695	102	429.1	597.6
3244942	3245109	167	414.6	559.7
3245144	3245319	175	523.5	600.0
3245389	3245609	220	87.3	505.6
3245664	3245849	185	399.6	559.1
3246206	3246496	290	1019.4	520.0
3246523	3246667	144	1062.0	508.6
3246725	3246987	262	681.1	430.8
3247421	3247604	183	115.4	648.4
3247624	3248322	698	153.0	649.5
3248352	3248437	85	65.0	641.3
