start_ms	end_ms	length_ms	x	y
3335652	3335985	333	485.4	347.7
3336004	3336944	940	490.4	367.7
3337129	3337673	544	484.8	351.8
3337719	3337822	103	617.5	327.9
3338009	3338150	141	589.3	383.6
3338183	3338372	189	497.2	437.4
3338559	3338753	194	388.2	254.7
3338815	3339030	215	657.4	268.4
3339239	3339629	390	563.0	391.1
3339858	3340200	342	507.3	388.9
3340435	3340683	248	492.8	467.8
3340746	3341053	307	700.8	389.1
3341235	3341471	236	220.7	437.3
3341520	3341829	309	494.7	398.4
3341879	3342158	279	353.3	299.6
3342209	3342384	175	619.8	313.6
3342605	3342690	85	533.7	397.0
3342751	3343185	434	170.8	628.1
3343211	3343478	267	227.9	647.5
3343510	3343684	174	122.3	678.8
3343759	3344047	288	374.6	345.4
