start_ms	end_ms	length_ms	x	y
3352832	3353063	231	473.6	360.2
3353093	3353410	317	509.4	370.3
3353691	3353803	112	484.5	347.0
3353818	3354222	404	499.9	351.7
3354449	3355221	772	514.2	351.6
3355235	3355414	179	502.9	352.5
3355420	3355544	124	514.4	349.8
3355736	3355843	107	501.3	297.2
3355857	3356546	689	518.9	347.2
3356589	3356718	129	491.6	160.3
3356774	3356964	190	677.5	130.8
3357032	3357219	187	390.9	146.3
3357234	3357336	102	366.7	133.5
3357368	3357623	255	481.9	144.8
3357646	3357805	159	515.5	167.8
3357864	3357966	102	524.2	406.6
3357987	3358172	185	567.6	379.2
3358184	3358424	240	552.3	391.1
3358440	3358661	221	570.7	408.6
3358858	3359151	293	575.5	476.2
3359190	3359352	162	589.2	387.2
3359423	3359584	161	658.5	148.3
3359605	3359907	302	652.8	123.9
3359976	3360113	137	555.2	432.3
3360140	3360219	79	642.6	468.9
3360398	3360535	137	489.6	333.7
3360570	3360999	429	542.4	415.8
3361020	3361333	313	514.7	461.6
3363573	3363719	146	97.8	496.8
