start_ms	end_ms	length_ms	x	y
3522817	3522932	115	543.7	371.1
3522952	3523106	154	520.1	360.1
3523521	3523712	191	472.7	292.9
3523737	3524119	382	527.7	350.6
3524403	3524809	406	527.1	328.8
3525320	3525515	195	511.4	321.1
3525537	3525963	426	529.5	346.0
3526216	3526336	120	533.2	321.0
3526343	3526703	360	523.5	340.3
3526984	3527625	641	578.2	373.4
3527887	3528025	138	516.7	355.9
3528045	3528562	517	532.0	358.5
3528782	3528825	43	1431.1	430.0
3529088	3529155	67	601.6	321.2
3529187	3529557	370	522.2	331.3
3529694	3529739	45	1230.3	1330.4
3529992	3530109	117	555.2	322.3
3530149	3530245	96	532.9	338.4
3530254	3530682	428	531.7	346.3
3530939	3531122	183	503.3	293.4
3531146	3531613	467	526.8	338.8
3531895	3532323	428	523.4	314.6
3532334	3532685	351	517.0	343.4
3567532	3567741	209	1694.2	688.3
3567943	3568008	65	559.4	369.5
3568033	3568217	184	492.0	383.5
3568231	3569644	1413	501.3	393.4
3570058	3570198	140	269.3	401.9
3570276	3570392	116	489.3	230.4
3570418	3570615	197	557.6	223.5
3570642	3570804	162	498.5	226.8
3570981	3571109	128	482.4	436.5
3571152	3571322	170	410.1	382.5
3571379	3571541	162	663.3	382.6
3571573	3571749	176	702.3	394.0
3571770	3571993	223	713.8	397.7
3572024	3572384	360	612.6	406.5
3572545	3572679	134	596.1	368.4
3573032	3573368	336	422.8	249.0
3573400	3573606	206	497.7	246.7
3573744	3573920	176	519.4	415.7
3573956	3574218	262	393.6	404.7
3574245	3574480	235	469.5	410.5
3574535	3574891	356	674.6	392.3
3574948	3575021	73	426.4	197.5
3575655	3575876	221	294.3	409.9
3575980	3576227	247	249.9	384.9
3577049	3577486	437	217.9	402.4
