start_ms	end_ms	length_ms	x	y
3592520	3592874	354	477.4	366.3
3593138	3593252	114	518.0	366.1
3593267	3593668	401	494.3	390.1
3593901	3594026	125	484.7	350.3
3594041	3594983	942	494.3	376.9
3595232	3595330	98	477.2	364.3
3595338	3595532	194	487.5	374.9
3595583	3595748	165	314.4	395.9
3595781	3596056	275	451.8	422.1
3596098	3596324	226	295.0	420.3
3596337	3596564	227	269.2	423.7
3596771	3597186	415	462.3	406.7
3597444	3597628	184	1028.5	434.4
3597710	3598091	381	396.4	412.9
3598119	3598306	187	486.2	423.9
3598317	3598391	74	474.2	432.2
3598421	3598702	281	314.2	413.8
3598723	3598876	153	279.3	415.5
3598912	3599060	148	438.0	443.7
3599083	3599451	368	473.0	437.1
3599470	3599956	486	464.8	439.7
3600134	3600247	113	485.4	429.9
3600260	3600469	209	469.1	426.5
3600485	3600673	188	478.3	424.4
3601048	3601120	72	219.6	440.8
3601201	3601250	49	197.9	431.8
