start_ms	end_ms	length_ms	x	y
3074978	3075438	460	508.0	385.3
3075452	3075540	88	533.5	388.8
3075809	3076457	648	521.1	355.0
3076770	3077623	853	513.2	360.8
3077888	3078323	435	506.3	306.3
3078349	3078532	183	509.7	229.9
3079287	3079467	180	296.8	232.9
3079632	3079736	104	238.5	383.3
3079805	3079923	118	735.7	355.0
3079960	3080090	130	835.9	331.5
3080116	3080253	137	773.2	365.7
3080266	3080440	174	756.9	378.5
3080484	3080674	190	904.6	351.9
3080701	3080982	281	897.3	214.0
3081010	3081273	263	828.2	309.9
3081305	3081460	155	876.7	390.3
3081512	3081695	183	651.7	208.5
3081757	3081896	139	231.0	141.1
3082174	3082325	151	176.7	140.6
3082353	3082436	83	256.3	182.1
3082657	3082851	194	826.7	398.3
3082892	3083119	227	636.4	516.0
3083145	3083356	211	557.3	501.9
3083375	3083553	178	587.3	500.7
3083714	3084082	368	313.5	236.4
3084877	3085171	294	131.0	228.9
