start_ms	end_ms	length_ms	x	y
3671736	3671881	145	486.9	372.3
3672113	3672189	76	513.6	398.5
3672494	3673141	647	493.0	393.2
3673407	3673510	103	499.9	346.8
3673528	3673819	291	481.1	366.2
3673833	3674005	172	495.0	373.5
3674061	3674400	339	270.6	386.5
3674635	3674794	159	343.7	390.5
3674818	3675237	419	271.8	419.5
3675276	3675431	155	360.2	461.7
3675661	3675797	136	422.1	385.1
3675841	3676209	368	541.1	349.5
3676263	3676544	281	278.7	405.5
3676790	3677020	230	286.9	411.8
3677038	3677310	272	299.5	460.3
3677357	3677733	376	572.9	424.8
3677794	3678025	231	347.4	442.0
3678083	3678382	299	724.6	347.9
3678444	3678741	297	966.3	421.2
3678805	3678987	182	557.3	358.8
3679830	3680019	189	188.8	638.3
3680030	3680174	144	191.1	652.4
3680195	3680634	439	220.0	698.2
3680663	3680696	33	140.2	652.8
