start_ms	end_ms	length_ms	x	y
3703118	3703442	324	472.0	405.6
3703799	3704331	532	499.7	393.1
3704671	3704732	61	615.0	391.1
3704765	3705031	266	506.5	399.8
3705369	3705465	96	502.1	356.8
3705481	3705769	288	500.8	388.4
3706133	3706232	99	520.0	372.7
3706254	3706460	206	493.3	383.7
3706859	3707053	194	512.2	377.7
3707075	3707257	182	495.4	383.1
3707555	3707700	145	485.7	377.3
3707718	3707965	247	502.7	386.5
3708441	3708609	168	513.4	374.4
3708626	3708824	198	499.1	388.1
3709123	3709231	108	492.5	338.6
3709249	3709615	366	504.8	380.2
3709871	3709954	83	-68.2	152.1
3710038	3710193	155	393.3	329.0
3710239	3710415	176	486.1	390.5
3710430	3710843	413	502.3	406.8
3711101	3712373	1272	499.3	391.3
3712612	3712757	145	496.3	377.9
3712793	3712894	101	551.0	269.7
3712922	3713052	130	621.2	229.1
3713122	3713474	352	282.0	317.9
3713514	3713673	159	499.8	368.8
3713859	3714053	194	619.8	266.2
3714080	3714302	222	653.6	242.8
3714365	3714541	176	279.2	322.3
3714563	3714956	393	238.3	322.9
3715156	3715575	419	630.7	239.0
3715617	3715907	290	500.0	253.4
3716190	3716336	146	562.3	258.6
3716395	3716789	394	694.1	381.2
3716833	3716943	110	545.0	368.9
3717172	3717291	119	402.5	368.7
3717337	3717586	249	280.9	358.9
3717649	3717797	148	625.5	333.2
3717876	3718052	176	229.2	335.5
3718316	3718584	268	92.6	535.4
3718669	3718813	144	551.6	207.3
3718832	3719076	244	554.8	178.7
3719148	3719293	145	70.5	493.5
3719324	3719556	232	32.9	541.4
